event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_night_post&all_caps_heavy,26,0.003923584940866856,0.0006928900889725531,0.032891561183088724,0.5769230769230769,0.4230769230769231,long,0.5769230769230769,0.01154217471733782
short_posts&volume_drop,83,0.0020208771691540756,0.002937786745572657,0.02160783291835825,0.6265060240963856,0.37349397590361444,long,0.6265060240963856,0.011534644524117385
has_night_post&tariff_only,35,0.003079991792950887,0.00796983055129652,0.023488487887102425,0.6285714285714286,0.37142857142857144,long,0.6285714285714286,0.011453499940701958
has_positive&open_tariff,55,0.0027926201616271028,0.0008040878274619967,0.02940367536497394,0.5454545454545454,0.45454545454545453,long,0.5454545454545454,0.011296704773286417
has_action&has_russia,74,0.0023672920228344175,0.0032293818446943456,0.026614208582290112,0.5405405405405406,0.4594594594594595,long,0.5405405405405406,0.011007684314863223
has_china&all_caps_heavy,22,0.004227450259761168,0.00036526311222362384,0.03576394153539622,0.5454545454545454,0.45454545454545453,long,0.5454545454545454,0.01081554508486551
sig_potus&has_uppercase_phrase,34,0.002586538027896503,0.005599821850739484,0.02985639325863244,0.6764705882352942,0.3235294117647059,long,0.6764705882352942,0.010202515080635544
open_deal&has_night_post,81,0.0017758279194338754,0.00441038933147464,0.02299282378703435,0.6172839506172839,0.38271604938271603,long,0.6172839506172839,0.00986571066352153
high_emotion&has_exclamation,44,0.0021555110422875434,0.006961844133721362,0.023010983784276642,0.6818181818181818,0.3181818181818182,long,0.6818181818181818,0.009748665489185009
has_russia&pre_tariff,27,0.0027672601298712905,0.008983628410616618,0.01913611341804001,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.00958607028539345
has_attack&tariff_rising,25,0.003626367442609193,0.001166366494351978,0.017978205890467395,0.52,0.48,long,0.52,0.009428555350783902
has_night_post&volume_drop,40,0.0022917679166876786,0.00500139312035075,0.02581196203587642,0.65,0.35,long,0.65,0.009421368430801696
posts_low&has_uppercase_phrase,26,0.002177639619067349,0.007346265753332082,0.02968377915827947,0.8076923076923077,0.19230769230769232,long,0.8076923076923077,0.00896847558212079
has_russia&open_deal,57,0.0018581100723370218,0.004462255383378189,0.017968516298631127,0.631578947368421,0.3684210526315789,long,0.631578947368421,0.008860056889675876
has_tariff&has_china,86,0.0016769591121988262,0.00299043907972274,0.022950866375070055,0.5581395348837209,0.4418604651162791,long,0.5581395348837209,0.008679895277624422
has_russia&open_tariff,20,-0.003780819293463372,-0.0016082413330778533,0.023876569373809383,0.5,0.5,short,0.5,0.008454168950826827
lots_of_excl&volume_drop,65,0.0015480063732989217,0.0028479373159067123,0.026981604792120473,0.6461538461538462,0.35384615384615387,long,0.6461538461538462,0.008064275505490465
positive_heavy&open_deal,111,0.001222425358786694,0.0030262146763571085,0.02171465438069894,0.6036036036036037,0.3963963963963964,long,0.6036036036036037,0.007773841183470154
attack_heavy&china_streak_3d,24,0.003406111067612872,-0.0039749645126708755,0.02030294300414317,0.4583333333333333,0.5416666666666666,long,0.4583333333333333,0.007647964612656491
has_action&has_all_caps,53,0.0019718421296778003,0.001645519072723367,0.0332304741967576,0.5283018867924528,0.4716981132075472,long,0.5283018867924528,0.007583893714609146
sig_potus&short_posts,30,0.0022433326472561578,0.004539325516588089,0.030065609801023456,0.6,0.4,long,0.6,0.007372343369339864
has_china&volume_drop,27,-0.0030316463153315354,0.001744500314364572,0.03270340875124679,0.5555555555555556,0.4444444444444444,short,0.4444444444444444,0.007001287264977596
has_attack&volume_drop,52,0.0015035496416855693,0.0027764830063221613,0.02779365014568121,0.6346153846153846,0.36538461538461536,long,0.6346153846153846,0.0068806590705382045
has_market_brag&exclamation_heavy,175,0.0008331872951404844,0.004251722567792271,0.02166509576691444,0.6228571428571429,0.37714285714285717,long,0.6228571428571429,0.006865151292981495
has_attack&open_tariff,43,0.0019177843187190497,0.0004416235917921174,0.023823246064271074,0.5116279069767442,0.4883720930232558,long,0.5116279069767442,0.006434106069840753
posts_very_high&open_tariff,21,0.002658240129769631,0.0004416235917921174,0.021367004734595792,0.5238095238095238,0.47619047619047616,long,0.5238095238095238,0.006380831081448774
posts_low&has_night_post,23,0.002149518471437068,0.0018194440505734377,0.021494437146892444,0.6086956521739131,0.391304347826087,long,0.6086956521739131,0.00627487818407183
has_market_brag,177,0.0007593542164603445,0.003792435099807978,0.021552778342394104,0.615819209039548,0.384180790960452,long,0.615819209039548,0.006221344829080839
has_market_brag&has_exclamation,177,0.0007593542164603445,0.003792435099807978,0.021552778342394104,0.615819209039548,0.384180790960452,long,0.615819209039548,0.006221344829080839
has_action&uppercase_phrase_heavy,25,0.002814968561505329,-0.0036128716230918734,0.0353412457333296,0.44,0.56,long,0.44,0.006192930835311724
has_deal&volume_drop,22,0.0022155981982284693,0.0027764830063221613,0.02318927900950964,0.5909090909090909,0.4090909090909091,long,0.5909090909090909,0.0061407725992406225
has_relief&has_all_caps,29,0.002165678415051105,0.0002889026326551303,0.03426570311804641,0.5172413793103449,0.4827586206896552,long,0.5172413793103449,0.006032345784984849
