event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_deal&pre_relief,26,-0.001107514644842301,0.003540041534474625,0.024613848860558007,0.5384615384615384,0.46153846153846156,short,0.46153846153846156,0.0026064179010649273
has_deal&has_relief,51,-0.0007428563047386491,0.0035086515982767352,0.024864211840047237,0.5098039215686274,0.49019607843137253,short,0.49019607843137253,0.002600517222050431
posts_very_high&pre_deal,77,0.0005725509137990357,0.0026455320979734687,0.02139208876425005,0.5064935064935064,0.4935064935064935,long,0.5064935064935064,0.0025446810553721925
positive_heavy&all_caps_heavy,22,-0.0013260409837051708,0.007124844479488579,0.019420869731107203,0.5909090909090909,0.4090909090909091,short,0.4090909090909091,0.0025444159887855673
has_attack&all_caps_heavy,25,0.0007907962428434656,0.007692307022923117,0.01932371481096577,0.64,0.36,long,0.64,0.0025305479770990898
lots_of_excl&tariff_only,46,-0.000779907023148261,0.00323483373231781,0.02025991881722933,0.5217391304347826,0.4782608695652174,short,0.4782608695652174,0.0025298023764622896
has_night_post&short_posts,439,0.0002356487496608722,0.0026455320979734687,0.01923072585237217,0.510250569476082,0.489749430523918,long,0.510250569476082,0.0025193058664909444
posts_high&has_tariff,96,0.0004786833477534505,0.003311123921870829,0.01905254964163606,0.53125,0.46875,long,0.53125,0.0024916261445217785
has_action&has_night_post,182,0.0003545482324221941,0.0028108363523468016,0.02014045219439862,0.5164835164835165,0.4835164835164835,long,0.5164835164835165,0.002470401169059715
lots_of_excl&deal_over_tariff,278,0.00028313845231880925,0.003072218375559266,0.018700739516357767,0.5143884892086331,0.4856115107913669,long,0.5143884892086331,0.0024283567723773053
has_deal&has_positive,329,0.00026313514541030013,0.0030212049786328965,0.018944723971138003,0.5075987841945289,0.49240121580547114,long,0.5075987841945289,0.002422687398139711
has_positive&deal_over_tariff,287,0.0002761509189274896,0.003057863306612063,0.018647372491133827,0.5087108013937283,0.4912891986062718,long,0.5087108013937283,0.0023798983074943673
has_russia&has_night_post,261,0.0002930724130616334,-0.002570722570562012,0.019155462786206907,0.4942528735632184,0.5057471264367817,long,0.4942528735632184,0.00234015377671532
attack_heavy&has_russia,150,0.00036142429992354656,0.0032035774906206127,0.020824292964891414,0.5266666666666666,0.47333333333333333,long,0.5266666666666666,0.002331303470699005
deal_only&volume_drop,28,-0.0008100225361997726,-0.0035275528724025285,0.023747126299201254,0.4642857142857143,0.5357142857142857,short,0.5357142857142857,0.0022961980576525856
pre_tariff&volume_spike,24,-0.0008003642689996399,-0.004215638158177049,0.025124940843262576,0.4166666666666667,0.5833333333333334,short,0.5833333333333334,0.002287231411972237
pre_relief&deal_over_tariff,25,-0.0010189230645035164,0.0035714314706725148,0.025117173232828763,0.56,0.44,short,0.44,0.0022416307419077363
has_action&lots_of_excl,173,0.0003178923566978605,0.0029761406067201346,0.02055377544028289,0.5202312138728323,0.4797687861271676,long,0.5202312138728323,0.002175201749489676
has_china&volume_spike,73,-0.000483075728429073,-0.003322304153311917,0.020876020027370865,0.4794520547945205,0.5205479452054794,short,0.5205479452054794,0.0021485100226419146
posts_low&high_emotion,60,0.0006312953512032093,-0.003107146322314791,0.02209419345708011,0.43333333333333335,0.5666666666666667,long,0.43333333333333335,0.0021189968641817667
deal_heavy&has_china,80,0.0004601294539726311,0.0031328372275153393,0.019593488536986666,0.5125,0.4875,long,0.5125,0.002109205511941961
has_positive&tariff_only,49,-0.0006350245974543387,0.003436368509785348,0.01971794932078465,0.5306122448979592,0.46938775510204084,short,0.46938775510204084,0.0020865093916356842
has_action&has_positive,181,0.00029403794943645814,0.0029761406067201346,0.020534301216550865,0.5193370165745856,0.48066298342541436,long,0.5193370165745856,0.002054432853952012
uppercase_phrase_heavy&volume_spike,23,0.000818447680715006,0.0026455320979734687,0.0310189872914511,0.5217391304347826,0.4782608695652174,long,0.5217391304347826,0.0020478976629679352
has_deal,343,0.0002138962119515816,0.0029585201538946393,0.019154560133954255,0.5043731778425656,0.4956268221574344,long,0.5043731778425656,0.001998030606001181
attack_heavy&has_iran,54,0.0005228415075347285,0.0030733097057975556,0.019201597935092993,0.5185185185185185,0.48148148148148145,long,0.5185185185185185,0.0019921920819229505
has_positive&has_iran,112,-0.00035462186651337137,-0.00298175176813259,0.020514400256967606,0.4732142857142857,0.5267857142857143,short,0.5267857142857143,0.0019770083866905556
positive_heavy&sig_potus,51,-0.0004704332179955192,-0.0035587155083505184,0.020082857465790804,0.4117647058823529,0.5882352941176471,short,0.5882352941176471,0.0019762147980729983
posts_high&all_caps_heavy,26,-0.0009816000328738074,0.007124844479488579,0.019129357103852794,0.6153846153846154,0.38461538461538464,short,0.38461538461538464,0.0019250760469872552
